"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"70771","Sucre","70","Sucre","8.811740746","-74.72322511","4","4","0","0","4","0","0","0","8","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7704","","2020-06-23 17:09:00"
"70820","Santiago de Tolu","70","Sucre","9.525473229","-75.58129872","3","4","0","1","3","0","0","0","3","0.000","0.000","0.750","0.000","0.000","0.000","0.0000000","0.250","0.750","8529","","2020-06-23 17:09:00"
"70823","Tolu Viejo","70","Sucre","9.451844699","-75.44082177","3","3","0","0","3","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7430","","2020-06-23 17:09:00"
"73001","Ibague","73","Tolima","4.439608991","-75.19371478","82","248","5","161","73","6","0","6","587","0.010","0.024","0.294","0.024","0.000","0.020","0.9240419","0.649","0.331","2182","108220","2020-06-23 17:09:00"
"73168","Chaparral","73","Tolima","3.723068376","-75.48074305","1","2","1","0","1","0","0","0","30","0.000","0.000","0.500","0.000","0.000","0.500","1.9707928","0.000","0.500","25371","50741","2020-06-23 17:09:00"
"73217","Coyaima","73","Tolima","3.79802798","-75.1938783","1","1","0","0","0","1","0","1","4","0.250","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","22490","","2020-06-23 17:09:00"
"73268","Espinal","73","Tolima","4.151314221","-74.88544976","263","290","3","24","258","4","1","5","91","0.055","0.017","0.890","0.014","0.003","0.010","4.2244596","0.083","0.907","245","23672","2020-06-23 17:09:00"
"73275","Flandes","73","Tolima","4.27637165","-74.81876746","8","15","0","7","8","0","0","0","2","0.000","0.000","0.533","0.000","0.000","0.000","0.0000000","0.467","0.533","1908","","2020-06-23 17:09:00"
"73283","Fresno","73","Tolima","5.153638261","-75.03562715","3","6","0","3","3","0","0","0","11","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","5199","","2020-06-23 17:09:00"
"73319","Guamo","73","Tolima","4.031003906","-74.96812715","2","5","1","2","1","0","1","1","9","0.111","0.200","0.200","0.000","0.200","0.200","3.0513853","0.400","0.400","6554","32772","2020-06-23 17:09:00"
"73349","Honda","73","Tolima","5.201508899","-74.74157797","6","10","0","4","6","0","0","0","41","0.000","0.000","0.600","0.000","0.000","0.000","0.0000000","0.400","0.600","2454","","2020-06-23 17:09:00"
"73408","Lerida","73","Tolima","4.862025346","-74.91063436","1","1","0","0","1","0","0","0","70","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","18617","","2020-06-23 17:09:00"
"73411","Libano","73","Tolima","4.923442374","-75.06342093","6","12","1","5","5","1","0","1","55","0.018","0.083","0.417","0.083","0.000","0.083","2.7600673","0.417","0.500","3019","36231","2020-06-23 17:09:00"
"73443","San Sebastian de Mariquita","73","Tolima","5.199691183","-74.88929482","12","14","2","0","11","1","0","1","32","0.031","0.071","0.786","0.071","0.000","0.143","5.2174367","0.000","0.857","2738","19167","2020-06-23 17:09:00"
"73449","Melgar","73","Tolima","4.208154892","-74.6298504","8","18","2","8","6","2","0","2","4","0.500","0.111","0.333","0.111","0.000","0.111","5.3075739","0.444","0.444","2093","18841","2020-06-23 17:09:00"
"73483","Natagaima","73","Tolima","3.624858538","-75.093478","1","1","0","0","0","1","0","1","8","0.125","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","14672","","2020-06-23 17:09:00"
"73547","Piedras","73","Tolima","4.543908286","-74.87807399","1","2","0","1","1","0","0","0","1","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","3381","","2020-06-23 17:09:00"
"73555","Planadas","73","Tolima","3.19766147","-75.64396147","0","1","0","1","0","0","0","0","8","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","25799","","2020-06-23 17:09:00"
"73585","Purificacion","73","Tolima","3.859379857","-74.92864619","0","1","1","0","0","0","0","0","17","0.000","0.000","0.000","0.000","0.000","1.000","4.2484493","0.000","0.000","23538","23538","2020-06-23 17:09:00"
"73624","Rovira","73","Tolima","4.238932685","-75.2408683","2","5","0","3","1","1","0","1","5","0.200","0.200","0.200","0.200","0.000","0.000","0.0000000","0.600","0.400","4298","","2020-06-23 17:09:00"
"73675","San Antonio","73","Tolima","3.912976052","-75.48090671","2","2","0","0","2","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","6285","","2020-06-23 17:09:00"
"73678","San Luis","73","Tolima","4.133720614","-75.09578719","5","54","1","48","5","0","0","0","2","0.000","0.000","0.093","0.000","0.000","0.019","7.4343915","0.889","0.093","249","13451","2020-06-23 17:09:00"
"73873","Villarrica","73","Tolima","3.936745138","-74.60029555","2","2","0","0","2","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2480","","2020-06-23 17:09:00"
"76001","Cali","76","Valle del Cauca","3.414414305","-76.52156515","3126","5821","216","2479","2523","480","119","599","2919","0.205","0.103","0.433","0.082","0.020","0.037","9.5888514","0.426","0.537","387","10429","2020-06-23 17:09:00"
"76020","Alcala","76","Valle del Cauca","4.674989542","-75.77981387","0","1","1","0","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","1.000","6.9954530","0.000","0.000","14295","14295","2020-06-23 17:09:00"
"76036","Andalucia","76","Valle del Cauca","4.171724416","-76.1679212","2","3","0","1","1","1","0","1","5","0.200","0.333","0.333","0.333","0.000","0.000","0.0000000","0.333","0.667","7531","","2020-06-23 17:09:00"
"76041","Ansermanuevo","76","Valle del Cauca","4.794922714","-75.99198067","1","1","0","0","0","1","0","1","5","0.200","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","17316","","2020-06-23 17:09:00"
"76054","Argelia","76","Valle del Cauca","4.726946265","-76.11990571","8","11","0","3","8","0","0","0","2","0.000","0.000","0.727","0.000","0.000","0.000","0.0000000","0.273","0.727","471","","2020-06-23 17:09:00"
"76109","Buenaventura","76","Valle del Cauca","3.875802437","-77.0117402","731","1282","74","477","576","134","21","155","125","1.240","0.121","0.449","0.105","0.016","0.058","23.7311073","0.372","0.570","243","4214","2020-06-23 17:09:00"
"76111","Guadalajara de Buga","76","Valle del Cauca","3.900823544","-76.29896113","28","43","0","15","25","3","0","3","165","0.018","0.070","0.581","0.070","0.000","0.000","0.0000000","0.349","0.651","2999","","2020-06-23 17:09:00"
"76113","Bugalagrande","76","Valle del Cauca","4.208331592","-76.15680774","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","24465","","2020-06-23 17:09:00"
"76126","Calima","76","Valle del Cauca","3.933524463","-76.48439175","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","18266","","2020-06-23 17:09:00"
"76130","Candelaria","76","Valle del Cauca","3.407766466","-76.34642891","46","83","4","33","43","3","0","3","8","0.375","0.036","0.518","0.036","0.000","0.048","4.2457887","0.398","0.554","1135","23553","2020-06-23 17:09:00"
"76147","Cartago","76","Valle del Cauca","4.758755098","-75.94226404","5","22","0","17","2","2","1","3","96","0.031","0.136","0.091","0.091","0.045","0.000","0.0000000","0.773","0.227","6241","","2020-06-23 17:09:00"
"76233","Dagua","76","Valle del Cauca","3.657308485","-76.68887101","12","29","5","12","11","1","0","1","5","0.200","0.034","0.379","0.034","0.000","0.172","10.2009589","0.414","0.414","1690","9803","2020-06-23 17:09:00"
"76246","El Cairo","76","Valle del Cauca","4.7608831","-76.22160351","4","4","0","0","4","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","1627","","2020-06-23 17:09:00"
"76248","El Cerrito","76","Valle del Cauca","3.684258941","-76.31172554","12","33","3","18","9","2","1","3","9","0.333","0.091","0.273","0.061","0.030","0.091","5.2509058","0.545","0.364","1731","19044","2020-06-23 17:09:00"
"76250","El Dovio","76","Valle del Cauca","4.510452885","-76.23708411","0","4","1","3","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.250","11.6063138","0.750","0.000","2154","8616","2020-06-23 17:09:00"
"76275","Florida","76","Valle del Cauca","3.323918106","-76.23450174","38","61","4","19","26","12","0","12","19","0.632","0.197","0.426","0.197","0.000","0.066","6.9011922","0.311","0.623","950","14490","2020-06-23 17:09:00"
"76306","Ginebra","76","Valle del Cauca","3.724181147","-76.26806789","4","5","1","0","4","0","0","0","4","0.000","0.000","0.800","0.000","0.000","0.200","4.3391478","0.000","0.800","4609","23046","2020-06-23 17:09:00"
"76318","Guacari","76","Valle del Cauca","3.762909008","-76.33136735","2","5","1","2","1","1","0","1","5","0.200","0.200","0.200","0.200","0.000","0.200","2.9781404","0.400","0.400","6716","33578","2020-06-23 17:09:00"
"76364","Jamundi","76","Valle del Cauca","3.26227576","-76.54245873","53","106","3","50","44","8","1","9","64","0.141","0.085","0.415","0.075","0.009","0.028","1.7948273","0.472","0.500","1577","55716","2020-06-23 17:09:00"
"76377","La Cumbre","76","Valle del Cauca","3.649447161","-76.56793222","3","4","1","0","2","1","0","1","5","0.200","0.250","0.500","0.250","0.000","0.250","6.0573021","0.000","0.750","4127","16509","2020-06-23 17:09:00"
"76400","La Union","76","Valle del Cauca","4.533783288","-76.09960718","7","16","1","8","5","2","0","2","7","0.286","0.125","0.313","0.125","0.000","0.063","2.8991390","0.500","0.438","2156","34493","2020-06-23 17:09:00"
"76497","Obando","76","Valle del Cauca","4.575722705","-75.97468873","0","3","1","2","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.333","8.3042684","0.667","0.000","4014","12042","2020-06-23 17:09:00"
"76520","Palmira","76","Valle del Cauca","3.532349153","-76.29858255","49","119","8","62","36","9","3","12","224","0.054","0.101","0.303","0.076","0.025","0.067","2.2580691","0.521","0.412","2977","44286","2020-06-23 17:09:00"
"76563","Pradera","76","Valle del Cauca","3.419827409","-76.24182023","25","41","8","8","17","4","3","7","8","0.875","0.171","0.415","0.098","0.073","0.195","16.6095713","0.195","0.610","1175","6021","2020-06-23 17:09:00"
"76606","Restrepo","76","Valle del Cauca","3.821348382","-76.52311704","6","7","0","1","5","0","1","1","3","0.333","0.143","0.714","0.000","0.143","0.000","0.0000000","0.143","0.857","2186","","2020-06-23 17:09:00"
"76622","Roldanillo","76","Valle del Cauca","4.4135962","-76.15228663","0","1","1","0","0","0","0","0","15","0.000","0.000","0.000","0.000","0.000","1.000","2.7184255","0.000","0.000","36786","36786","2020-06-23 17:09:00"
"76670","San Pedro","76","Valle del Cauca","3.994992607","-76.22853779","4","7","0","3","4","0","0","0","5","0.000","0.000","0.571","0.000","0.000","0.000","0.0000000","0.429","0.571","2457","","2020-06-23 17:09:00"
"76736","Sevilla","76","Valle del Cauca","4.267033273","-75.93094058","4","4","0","0","4","0","0","0","15","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10288","","2020-06-23 17:09:00"
"76828","Trujillo","76","Valle del Cauca","4.212050806","-76.31880894","1","4","0","3","1","0","0","0","4","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","4746","","2020-06-23 17:09:00"
"76834","Tulua","76","Valle del Cauca","4.085261239","-76.19769968","22","53","4","27","18","4","0","4","266","0.015","0.075","0.340","0.075","0.000","0.075","1.8280533","0.509","0.415","4129","54703","2020-06-23 17:09:00"
"76845","Ulloa","76","Valle del Cauca","4.702513911","-75.73774747","0","1","0","1","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5381","","2020-06-23 17:09:00"
"76869","Vijes","76","Valle del Cauca","3.698587929","-76.44196521","2","9","0","7","1","0","1","1","4","0.250","0.111","0.111","0.000","0.111","0.000","0.0000000","0.778","0.222","1432","","2020-06-23 17:09:00"
"76890","Yotoco","76","Valle del Cauca","3.861214584","-76.38247445","1","4","0","3","1","0","0","0","3","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","4049","","2020-06-23 17:09:00"
"76892","Yumbo","76","Valle del Cauca","3.528968908","-76.49981978","66","123","2","55","56","8","2","10","12","0.833","0.081","0.455","0.065","0.016","0.016","1.8170420","0.447","0.537","895","55035","2020-06-23 17:09:00"
"76895","Zarzal","76","Valle del Cauca","4.392621473","-76.07084935","2","2","0","0","1","1","0","1","19","0.053","0.500","0.500","0.500","0.000","0.000","0.0000000","0.000","1.000","21204","","2020-06-23 17:09:00"
"81001","Arauca","81","Arauca","7.077358544","-70.74635031","56","57","0","1","54","2","0","2","63","0.032","0.035","0.947","0.035","0.000","0.000","0.0000000","0.018","0.982","1698","","2020-06-23 17:09:00"
"81065","Arauquita","81","Arauca","7.026981415","-71.42675118","1","1","0","0","1","0","0","0","10","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","56209","","2020-06-23 17:09:00"
"81736","Saravena","81","Arauca","6.95385957","-71.87233343","11","11","0","0","11","0","0","0","73","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","5728","","2020-06-23 17:09:00"
"81794","Tame","81","Arauca","6.449379486","-71.75861086","2","3","0","1","2","0","0","0","21","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","16323","","2020-06-23 17:09:00"
"85001","Yopal","85","Casanare","5.327612651","-72.39691516","14","42","0","28","14","0","0","0","219","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","4231","","2020-06-23 17:09:00"
"85010","Aguazul","85","Casanare","5.172690765","-72.54630026","5","5","0","0","5","0","0","0","14","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7602","","2020-06-23 17:09:00"
"85250","Paz de Ariporo","85","Casanare","5.88003657","-71.89092396","0","2","0","2","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","18674","","2020-06-23 17:09:00"
"85410","Tauramena","85","Casanare","5.01920526","-72.74725192","1","3","0","2","1","0","0","0","14","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","8391","","2020-06-23 17:09:00"
"85440","Villanueva","85","Casanare","4.609799108","-72.92746843","3","6","0","3","3","0","0","0","5","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","6031","","2020-06-23 17:09:00"
"86001","Mocoa","86","Putumayo","1.152296118","-76.65027142","1","2","0","1","0","1","0","1","51","0.020","0.500","0.000","0.500","0.000","0.000","0.0000000","0.500","0.500","29469","","2020-06-23 17:09:00"
"86219","Colon","86","Putumayo","1.189825988","-76.97230179","0","1","1","0","0","0","0","0","69","0.000","0.000","0.000","0.000","0.000","1.000","18.0831826","0.000","0.000","5530","5530","2020-06-23 17:09:00"
"86320","Orito","86","Putumayo","0.663816899","-76.87302769","0","1","0","1","0","0","0","0","9","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","38744","","2020-06-23 17:09:00"
"86568","Puerto Asis","86","Putumayo","0.505046722","-76.49727285","1","3","0","2","0","1","0","1","69","0.014","0.333","0.000","0.333","0.000","0.000","0.0000000","0.667","0.333","22404","","2020-06-23 17:09:00"
"86571","Puerto Guzman","86","Putumayo","0.962922439","-76.40852154","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","36665","","2020-06-23 17:09:00"
"86573","Puerto Leguizamo","86","Putumayo","-0.191872849","-74.78247103","0","1","0","1","0","0","0","0","12","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","29494","","2020-06-23 17:09:00"
"86757","San Miguel","86","Putumayo","0.343272204","-76.91241019","1","4","1","2","1","0","0","0","4","0.000","0.000","0.250","0.000","0.000","0.250","5.1456211","0.500","0.250","4859","19434","2020-06-23 17:09:00"
"86865","Valle del Guamuez","86","Putumayo","0.423904093","-76.9059688","3","6","2","1","1","2","0","2","15","0.133","0.333","0.167","0.333","0.000","0.333","5.7703405","0.167","0.500","5777","17330","2020-06-23 17:09:00"
"88001","San Andres","88","Archipielago de San Andres Providencia y Santa Catalina","12.58301369","-81.69606298","6","20","0","14","5","0","0","0","52","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.700","0.300","2872","","2020-06-23 17:09:00"
"88564","Providencia","88","Archipielago de San Andres Providencia y Santa Catalina","13.37009985","-81.3709116","0","3","0","3","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2086","","2020-06-23 17:09:00"
"91001","Leticia","91","Amazonas","-4.199836935","-69.94142671","305","2111","82","1724","275","22","7","29","70","0.414","0.014","0.130","0.010","0.003","0.039","164.8672015","0.817","0.144","24","607","2020-06-23 17:09:00"
"91540","Puerto Narino","91","Amazonas","-3.780447632","-70.36451835","51","100","2","47","49","2","0","2","2","1.000","0.020","0.490","0.020","0.000","0.020","19.5331575","0.470","0.510","102","5120","2020-06-23 17:09:00"
"94001","Inirida","94","Guainia","3.866161619","-67.91883684","11","14","1","2","11","0","0","0","19","0.000","0.000","0.786","0.000","0.000","0.071","2.9688567","0.143","0.786","2406","33683","2020-06-23 17:09:00"
"95001","San Jose del Guaviare","95","Guaviare","2.566428399","-72.63898622","10","10","0","0","9","1","0","1","40","0.025","0.100","0.900","0.100","0.000","0.000","0.0000000","0.000","1.000","5582","","2020-06-23 17:09:00"
"97001","Mitu","97","Vaupes","1.251190563","-70.23475052","0","11","0","11","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2981","","2020-06-23 17:09:00"
"97666","Taraira","97","Vaupes","-0.56938554","-69.63900366","1","1","0","0","0","0","1","1","1","1.000","1.000","0.000","0.000","1.000","0.000","0.0000000","0.000","1.000","2423","","2020-06-23 17:09:00"
"97889","Yavarate","97","Vaupes","0.609141615","-69.20333732","16","16","0","0","16","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","69","","2020-06-23 17:09:00"
"99001","Puerto Carreno","99","Vichada","6.186864187","-67.486997","0","1","0","1","0","0","0","0","17","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","20294","","2020-06-23 17:09:00"
