"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"76736","Sevilla","76","Valle del Cauca","4.267033273","-75.93094058","4","4","0","0","4","0","0","0","15","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10288","","2020-06-16 17:23:00"
"76828","Trujillo","76","Valle del Cauca","4.212050806","-76.31880894","0","3","0","3","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","6327","","2020-06-16 17:23:00"
"76834","Tulua","76","Valle del Cauca","4.085261239","-76.19769968","9","39","4","26","6","3","0","3","266","0.011","0.077","0.154","0.077","0.000","0.103","1.8280533","0.667","0.231","5611","54703","2020-06-16 17:23:00"
"76845","Ulloa","76","Valle del Cauca","4.702513911","-75.73774747","0","1","0","1","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5381","","2020-06-16 17:23:00"
"76869","Vijes","76","Valle del Cauca","3.698587929","-76.44196521","2","8","0","6","1","0","1","1","4","0.250","0.125","0.125","0.000","0.125","0.000","0.0000000","0.750","0.250","1611","","2020-06-16 17:23:00"
"76890","Yotoco","76","Valle del Cauca","3.861214584","-76.38247445","0","3","0","3","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5399","","2020-06-16 17:23:00"
"76892","Yumbo","76","Valle del Cauca","3.528968908","-76.49981978","58","96","2","36","51","6","1","7","12","0.583","0.073","0.531","0.063","0.010","0.021","1.8170420","0.375","0.604","1147","55035","2020-06-16 17:23:00"
"81001","Arauca","81","Arauca","7.077358544","-70.74635031","44","45","0","1","42","2","0","2","63","0.032","0.044","0.933","0.044","0.000","0.000","0.0000000","0.022","0.978","2151","","2020-06-16 17:23:00"
"81794","Tame","81","Arauca","6.449379486","-71.75861086","0","1","0","1","0","0","0","0","21","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","48969","","2020-06-16 17:23:00"
"85001","Yopal","85","Casanare","5.327612651","-72.39691516","4","30","0","26","4","0","0","0","219","0.000","0.000","0.133","0.000","0.000","0.000","0.0000000","0.867","0.133","5923","","2020-06-16 17:23:00"
"85250","Paz de Ariporo","85","Casanare","5.88003657","-71.89092396","0","2","0","2","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","18674","","2020-06-16 17:23:00"
"85410","Tauramena","85","Casanare","5.01920526","-72.74725192","1","3","0","2","1","0","0","0","14","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","8391","","2020-06-16 17:23:00"
"85440","Villanueva","85","Casanare","4.609799108","-72.92746843","0","3","0","3","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","12061","","2020-06-16 17:23:00"
"86001","Mocoa","86","Putumayo","1.152296118","-76.65027142","1","2","0","1","1","0","0","0","51","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","29469","","2020-06-16 17:23:00"
"86219","Colon","86","Putumayo","1.189825988","-76.97230179","0","1","1","0","0","0","0","0","69","0.000","0.000","0.000","0.000","0.000","1.000","18.0831826","0.000","0.000","5530","5530","2020-06-16 17:23:00"
"86320","Orito","86","Putumayo","0.663816899","-76.87302769","1","1","0","0","0","0","1","1","9","0.111","1.000","0.000","0.000","1.000","0.000","0.0000000","0.000","1.000","38744","","2020-06-16 17:23:00"
"86568","Puerto Asis","86","Putumayo","0.505046722","-76.49727285","2","3","0","1","0","1","1","2","69","0.029","0.667","0.000","0.333","0.333","0.000","0.0000000","0.333","0.667","22404","","2020-06-16 17:23:00"
"86571","Puerto Guzman","86","Putumayo","0.962922439","-76.40852154","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","36665","","2020-06-16 17:23:00"
"86573","Puerto Leguizamo","86","Putumayo","-0.191872849","-74.78247103","0","1","0","1","0","0","0","0","12","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","29494","","2020-06-16 17:23:00"
"86757","San Miguel","86","Putumayo","0.343272204","-76.91241019","1","3","1","1","1","0","0","0","4","0.000","0.000","0.333","0.000","0.000","0.333","5.1456211","0.333","0.333","6478","19434","2020-06-16 17:23:00"
"86865","Valle del Guamuez","86","Putumayo","0.423904093","-76.9059688","1","2","1","0","0","1","0","1","15","0.067","0.500","0.000","0.500","0.000","0.500","2.8851702","0.000","0.500","17330","34660","2020-06-16 17:23:00"
"88001","San Andres","88","Archipielago de San Andres Providencia y Santa Catalina","12.58301369","-81.69606298","3","17","0","14","2","1","0","1","52","0.019","0.059","0.118","0.059","0.000","0.000","0.0000000","0.824","0.176","3378","","2020-06-16 17:23:00"
"88564","Providencia","88","Archipielago de San Andres Providencia y Santa Catalina","13.37009985","-81.3709116","0","3","0","3","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2086","","2020-06-16 17:23:00"
"91001","Leticia","91","Amazonas","-4.199836935","-69.94142671","669","2071","76","1326","607","51","10","61","70","0.871","0.029","0.293","0.025","0.005","0.037","152.8037477","0.640","0.323","24","654","2020-06-16 17:23:00"
"91540","Puerto Narino","91","Amazonas","-3.780447632","-70.36451835","70","100","2","28","68","2","0","2","2","1.000","0.020","0.680","0.020","0.000","0.020","19.5331575","0.280","0.700","102","5120","2020-06-16 17:23:00"
"94001","Inirida","94","Guainia","3.866161619","-67.91883684","4","7","1","2","4","0","0","0","19","0.000","0.000","0.571","0.000","0.000","0.143","2.9688567","0.286","0.571","4812","33683","2020-06-16 17:23:00"
"95001","San Jose del Guaviare","95","Guaviare","2.566428399","-72.63898622","6","6","0","0","5","1","0","1","40","0.025","0.167","0.833","0.167","0.000","0.000","0.0000000","0.000","1.000","9303","","2020-06-16 17:23:00"
"97001","Mitu","97","Vaupes","1.251190563","-70.23475052","0","11","0","11","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2981","","2020-06-16 17:23:00"
"97889","Yavarate","97","Vaupes","0.609141615","-69.20333732","16","16","0","0","16","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","69","","2020-06-16 17:23:00"
"99001","Puerto Carreno","99","Vichada","6.186864187","-67.486997","0","1","0","1","0","0","0","0","17","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","20294","","2020-06-16 17:23:00"
