"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"81001","Arauca","81","Arauca","7.077358544","-70.74635031","1","1","0","0","1","0","0","0","63","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","96814.000","","2020-05-29 17:27:00"
"85001","Yopal","85","Casanare","5.327612651","-72.39691516","7","28","0","21","7","0","0","0","219","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","6346.000","","2020-05-29 17:27:00"
"85250","Paz de Ariporo","85","Casanare","5.88003657","-71.89092396","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","37347.000","","2020-05-29 17:27:00"
"85410","Tauramena","85","Casanare","5.01920526","-72.74725192","2","2","0","0","2","0","0","0","14","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","12587.000","","2020-05-29 17:27:00"
"85440","Villanueva","85","Casanare","4.609799108","-72.92746843","2","3","0","1","2","0","0","0","5","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","12061.000","","2020-05-29 17:27:00"
"86001","Mocoa","86","Putumayo","1.152296118","-76.65027142","1","1","0","0","1","0","0","0","51","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","58938.000","","2020-05-29 17:27:00"
"86320","Orito","86","Putumayo","0.663816899","-76.87302769","1","1","0","0","0","0","1","1","9","0.111","1.000","0.000","0.000","1.000","0.000","0.0000000","0.000","1.000","38744.000","","2020-05-29 17:27:00"
"86568","Puerto Asis","86","Putumayo","0.505046722","-76.49727285","2","2","0","0","1","0","1","1","69","0.014","0.500","0.500","0.000","0.500","0.000","0.0000000","0.000","1.000","33606.000","","2020-05-29 17:27:00"
"86571","Puerto Guzman","86","Putumayo","0.962922439","-76.40852154","1","1","0","0","1","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","36665.000","","2020-05-29 17:27:00"
"86573","Puerto Leguizamo","86","Putumayo","-0.191872849","-74.78247103","1","1","0","0","1","0","0","0","12","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","29494.000","","2020-05-29 17:27:00"
"86757","San Miguel","86","Putumayo","0.343272204","-76.91241019","0","1","1","0","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","1.000","0.0514562","0.000","0.000","19434.000","19434.000","2020-05-29 17:27:00"
"86865","Valle del Guamuez","86","Putumayo","0.423904093","-76.9059688","1","1","0","0","0","1","0","1","15","0.067","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","34660.000","","2020-05-29 17:27:00"
"88001","San Andres","88","Archipielago de San Andres Providencia y Santa Catalina","12.58301369","-81.69606298","3","14","0","11","3","0","0","0","52","0.000","0.000","0.214","0.000","0.000","0.000","0.0000000","0.786","0.214","4102.000","","2020-05-29 17:27:00"
"88564","Providencia","88","Archipielago de San Andres Providencia y Santa Catalina","13.37009985","-81.3709116","3","3","0","0","3","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2086.000","","2020-05-29 17:27:00"
"91001","Leticia","91","Amazonas","-4.199836935","-69.94142671","1558","1757","58","141","1500","52","5","57","70","0.814","0.032","0.854","0.030","0.003","0.033","1.1661339","0.080","0.887","28.000","858.000","2020-05-29 17:27:00"
"91540","Puerto Narino","91","Amazonas","-3.780447632","-70.36451835","40","42","2","0","40","0","0","0","2","0.000","0.000","0.952","0.000","0.000","0.048","0.1953316","0.000","0.952","244.000","5120.000","2020-05-29 17:27:00"
"94001","Inirida","94","Guainia","3.866161619","-67.91883684","6","6","0","0","6","0","0","0","19","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","5614.000","","2020-05-29 17:27:00"
"97001","Mitu","97","Vaupes","1.251190563","-70.23475052","11","11","0","0","11","0","0","0","5","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2981.000","","2020-05-29 17:27:00"
"99001","Puerto Carreno","99","Vichada","6.186864187","-67.486997","1","1","0","0","1","0","0","0","17","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","20294.000","","2020-05-29 17:27:00"
